init_x,init_y,final_x,final_y,time_delay,true_H0
-0.469840,-0.604044,-9.359677,0.324228,50.050000,70.000000
-0.170035,0.215345,129.729020,67.105940,50.050000,70.000000
-0.703996,-0.065542,365.404524,-81.293481,50.050000,70.000000
0.439740,0.707207,286.071289,94.458735,50.050000,70.000000
0.019874,0.022545,-317.723061,-368.377234,50.050000,70.000000
0.913159,-0.537005,-0.221162,-2.271267,50.050000,70.000000
0.559727,-0.675185,-51.647552,35.823185,50.050000,70.000000
0.169440,-0.226273,-286.621280,13.687721,50.050000,70.000000
-0.963876,0.140973,53.984994,-49.173448,50.050000,70.000000
-0.665687,-0.198063,205.401341,-164.113080,50.050000,70.000000
-0.845963,-0.108394,283.336113,12.607326,50.050000,70.000000
0.219283,-0.516000,-188.664260,77.647638,50.050000,70.000000
-0.414326,0.429809,-39.079550,9.384771,50.050000,70.000000
-0.194610,-0.814969,95.842558,146.942860,50.050000,70.000000
0.809281,-0.415284,238.728726,221.378304,50.050000,70.000000
0.316786,0.228707,-73.630456,7.162833,50.050000,70.000000
-0.119568,0.413875,57.534122,-39.096396,50.050000,70.000000
0.003125,0.516464,-140.326480,1679.437958,50.050000,70.000000
0.208309,-0.945033,-134.792477,167.272637,50.050000,70.000000
0.821982,-0.947353,2.672461,-9.116689,50.050000,70.000000
-0.162697,-0.451501,-150.728478,-288.723360,50.050000,70.000000
-0.371194,-0.654037,39.205569,-8.551554,50.050000,70.000000
-0.403122,0.722862,-146.132366,-160.118275,50.050000,70.000000
-0.857231,0.510656,4.821412,-82.005225,50.050000,70.000000
0.603201,-0.003832,-307.020785,-2.908495,50.050000,70.000000
-0.411183,-0.758712,-42.744045,-45.803755,50.050000,70.000000
0.330623,0.782617,67.380611,-136.788715,50.050000,70.000000
-0.552014,0.298377,-77.346140,39.918236,50.050000,70.000000
0.820618,0.124015,-269.605157,595.459524,50.050000,70.000000
0.314740,-0.162144,98.626751,-52.064784,50.050000,70.000000
0.848715,0.350137,-39.872369,44.099140,50.050000,70.000000
0.751223,-0.195655,-10.403820,0.616521,50.050000,70.000000
-0.379111,0.285148,-86.036104,64.040972,50.050000,70.000000
0.474907,-0.234180,272.226255,256.751905,50.050000,70.000000
0.142559,-0.018465,-335.234514,-43.384931,50.050000,70.000000
-0.336993,0.155046,-133.261463,260.636336,50.050000,70.000000
-0.139221,0.109224,355.726794,-38.443144,50.050000,70.000000
-0.278390,-0.905039,90.059775,82.199809,50.050000,70.000000
-0.982197,0.207982,109.543132,340.437666,50.050000,70.000000
-0.442870,0.682718,132.929250,53.553046,50.050000,70.000000
0.448333,-0.872770,47.323788,-28.409264,50.050000,70.000000
-0.649369,0.055431,-321.620803,7.189432,50.050000,70.000000
-0.367857,-0.573969,-115.771284,144.331969,50.050000,70.000000
-0.699124,-0.184000,28.711888,-146.998663,50.050000,70.000000
-0.494730,-0.932184,-780.220766,362.536833,50.050000,70.000000
0.783692,-0.489098,109.533640,86.678672,50.050000,70.000000
-0.274251,0.657610,-246.595272,-75.908077,50.050000,70.000000
0.447888,-0.343071,166.238478,-19.438692,50.050000,70.000000
0.005697,-0.247025,-5.448221,173.105153,50.050000,70.000000
0.246621,0.966852,-81.558261,-99.922943,50.050000,70.000000
-0.118311,-0.458356,-44.839823,30.198199,50.050000,70.000000
0.417560,-0.068741,109.080286,-177.145047,50.050000,70.000000
0.675745,-0.756071,136.856045,-12.553852,50.050000,70.000000
0.720944,0.910884,-6.234364,-7.789601,50.050000,70.000000
-0.769899,0.312432,90.045144,19.165411,50.050000,70.000000
-0.947642,0.981275,-0.928001,0.976224,50.050000,70.000000
0.297090,-0.805456,-91.548910,0.716265,50.050000,70.000000
0.698608,-0.490919,295.851707,-68.548345,50.050000,70.000000
-0.883479,-0.630254,-122.575658,10.118294,50.050000,70.000000
-0.680219,-0.437729,-4.191524,-9.360298,50.050000,70.000000
-0.904977,0.054797,160.710042,9.934001,50.050000,70.000000
0.964911,-0.737679,23.880175,-5.081881,50.050000,70.000000
-0.174802,0.107290,-41.431544,169.257050,50.050000,70.000000
-0.780582,0.762279,-0.870848,0.817644,50.050000,70.000000
-0.369584,0.405916,-525.222249,-189.616923,50.050000,70.000000
0.234743,-0.673857,-119.282609,-3.667848,50.050000,70.000000
0.485299,0.413630,28.737197,43.859295,50.050000,70.000000
-0.127539,0.450335,1.961019,1.449255,50.050000,70.000000
0.786519,-0.980861,6.395247,-3.061345,50.050000,70.000000
0.667283,-0.978387,230.851872,-104.219584,50.050000,70.000000
0.253400,0.897313,-284.297147,-144.260213,50.050000,70.000000
-0.862637,-0.348200,61.266704,-62.998364,50.050000,70.000000
-0.197597,0.994681,245.877020,-152.995775,50.050000,70.000000
-0.395325,-0.234415,66.060131,-32.108047,50.050000,70.000000
0.193764,0.590528,-234.262564,-27.679903,50.050000,70.000000
0.997693,0.230984,58.035192,-102.756870,50.050000,70.000000
0.151142,0.251762,-143.166196,-121.453394,50.050000,70.000000
-0.639501,-0.097934,11.113052,0.292949,50.050000,70.000000
0.016238,0.907335,-1387.631524,-953.534270,50.050000,70.000000
-0.416068,-0.847808,22.219135,-5.497427,50.050000,70.000000
0.882952,-0.231137,-85.222416,-222.743807,50.050000,70.000000
-0.717331,-0.177116,158.854471,-34.928731,50.050000,70.000000
-0.789593,-0.693822,-27.816817,-5.551485,50.050000,70.000000
0.934287,0.565060,17.809005,-16.020968,50.050000,70.000000
0.956857,-0.104205,-202.927682,-29.990216,50.050000,70.000000
0.618539,-0.222513,-170.766590,-111.812769,50.050000,70.000000
0.221143,0.742879,-205.170661,-89.014459,50.050000,70.000000
-0.437744,0.844501,20.470621,5.296719,50.050000,70.000000
-0.469802,0.038548,-662.091113,923.965142,50.050000,70.000000
-0.128402,-0.054071,-44.884130,6.100123,50.050000,70.000000
-0.776265,-0.678747,0.231116,-23.584634,50.050000,70.000000
0.302692,-0.647535,-877.896623,114.734293,50.050000,70.000000
0.886317,0.333243,-28.402722,5.542363,50.050000,70.000000
0.808073,-0.715430,32.458468,-13.551639,50.050000,70.000000
-0.239628,0.565523,0.044395,-0.417224,50.050000,70.000000
0.747147,-0.705266,2.526456,-0.038479,50.050000,70.000000
0.600198,-0.467698,98.865294,66.870608,50.050000,70.000000
-0.598410,0.527358,-67.152161,-0.119211,50.050000,70.000000
-0.697210,-0.004975,-624.458643,-40.433381,50.050000,70.000000
0.379604,0.000238,444.696150,1.871358,50.050000,70.000000
0.004511,-0.191479,-5.533560,184.675506,50.050000,70.000000
-0.180398,0.054351,183.305350,-15.600143,50.050000,70.000000
-0.520401,-0.372091,-11.584788,-63.068166,50.050000,70.000000
0.271734,-0.969185,-773.370325,874.515817,50.050000,70.000000
0.912678,-0.620627,-156.858075,395.505925,50.050000,70.000000
-0.875513,-0.744320,86.218285,-336.194581,50.050000,70.000000
0.207680,0.477221,-147.426573,10.945812,50.050000,70.000000
0.661342,-0.831776,-9.211041,-0.319951,50.050000,70.000000
0.334201,0.923240,37.798558,-83.212233,50.050000,70.000000
0.902606,0.100829,-69.557393,6.363861,50.050000,70.000000
0.631065,0.306961,210.898145,197.881958,50.050000,70.000000
-0.910126,-0.489179,30.489028,-15.101310,50.050000,70.000000
0.366700,-0.879301,-24.590350,-4.447419,50.050000,70.000000
-0.416311,-0.938480,44.851255,-3.843401,50.050000,70.000000
0.974921,-0.509731,132.116095,92.159671,50.050000,70.000000
0.949016,0.108768,-492.847611,349.248755,50.050000,70.000000
0.060815,0.120264,-34.098710,-29.065378,50.050000,70.000000
-0.718196,-0.721750,23.262672,-5.696737,50.050000,70.000000
-0.456608,-0.203064,18.277815,-7.774738,50.050000,70.000000
-0.891981,0.472312,37.331895,17.947854,50.050000,70.000000
0.139556,-0.477603,-91.632334,156.578361,50.050000,70.000000
0.924604,-0.173270,36.217233,17.914503,50.050000,70.000000
-0.142374,-0.886958,664.508980,359.389950,50.050000,70.000000
0.904576,-0.788229,0.244648,-0.011430,50.050000,70.000000
0.235984,0.187518,-74.284415,-2.739438,50.050000,70.000000
-0.383499,0.534468,-77.168412,2.276923,50.050000,70.000000
0.806706,0.308071,107.197141,-1.155357,50.050000,70.000000
-0.247303,-0.427271,149.378386,42.329189,50.050000,70.000000
0.862848,-0.105516,-282.123143,-68.951750,50.050000,70.000000
0.600160,0.888912,-176.531869,-76.359827,50.050000,70.000000
-0.056897,-0.274969,547.877919,597.575733,50.050000,70.000000
0.592745,0.265971,-97.702946,69.910690,50.050000,70.000000
0.182814,0.556429,-123.388013,22.065548,50.050000,70.000000
-0.106134,0.209590,308.326413,-223.731062,50.050000,70.000000
0.586013,-0.884435,-22.903609,-6.833442,50.050000,70.000000
-0.701516,-0.371264,-125.606071,-408.751057,50.050000,70.000000
0.167672,0.056722,-415.140106,44.356018,50.050000,70.000000
-0.680816,-0.469193,773.428610,326.122460,50.050000,70.000000
0.271995,-0.578138,-61.308490,21.296497,50.050000,70.000000
-0.758982,-0.209767,40.848556,-142.023117,50.050000,70.000000
0.450204,0.576368,36.236722,33.182782,50.050000,70.000000
-0.989157,-0.764494,-22.298292,-78.828123,50.050000,70.000000
-0.858342,-0.148911,153.780880,-26.447142,50.050000,70.000000
-0.738988,-0.168167,6.154421,-191.825725,50.050000,70.000000
-0.386514,-0.144012,-1.252870,1.166477,50.050000,70.000000
-0.409747,-0.615004,-105.050624,43.704514,50.050000,70.000000
-0.379054,-0.758048,-26.355400,-26.104656,50.050000,70.000000
-0.504341,-0.461120,-161.185763,-0.600911,50.050000,70.000000
-0.044213,0.907378,1106.959897,-1060.738618,50.050000,70.000000
0.299372,-0.452443,5.811704,-1.503246,50.050000,70.000000
-0.212125,0.812023,87.087352,-121.101822,50.050000,70.000000
-0.333090,-0.242057,-198.101978,24.927816,50.050000,70.000000
-0.253047,-0.954594,150.014334,22.035422,50.050000,70.000000
0.135930,0.581449,-117.295917,-205.108878,50.050000,70.000000
0.415769,-0.175969,-1734.566545,522.718132,50.050000,70.000000
0.484688,0.152399,-145.327074,236.001310,50.050000,70.000000
-0.636951,0.756352,59.036067,220.660854,50.050000,70.000000
0.012053,0.566495,-7.595356,-189.955790,50.050000,70.000000
-0.911504,0.354848,-90.439607,34.357086,50.050000,70.000000
-0.065533,0.586656,350.001131,-549.684522,50.050000,70.000000
-0.065434,0.242982,37.593001,-82.592630,50.050000,70.000000
-0.197179,0.019740,-902.608959,373.487398,50.050000,70.000000
-0.235159,-0.318738,-0.763354,0.704748,50.050000,70.000000
0.973280,-0.078430,28.441620,-7.166210,50.050000,70.000000
-0.171230,0.137123,70.030055,83.664903,50.050000,70.000000
0.625110,0.215790,-175.876722,73.167251,50.050000,70.000000
0.789596,0.735850,1.881081,-65.119599,50.050000,70.000000
-0.576365,-0.964479,-2.601643,-1.124334,50.050000,70.000000
-0.005649,-0.935730,75.944062,1150.945727,50.050000,70.000000
-0.807708,0.852102,-197.582159,37.299225,50.050000,70.000000
-0.717613,-0.921179,5.811323,16.915026,50.050000,70.000000
-0.261405,0.561655,31.941998,366.994216,50.050000,70.000000
-0.264280,0.245361,-49.675401,-291.745461,50.050000,70.000000
-0.219364,-0.856949,218.148343,81.559267,50.050000,70.000000
-0.733697,0.750939,0.592372,1.718035,50.050000,70.000000
-0.963433,-0.410421,80.617529,-40.414812,50.050000,70.000000
0.056498,-0.433560,179.151193,-10.372551,50.050000,70.000000
-0.838608,-0.479997,119.810590,-58.470883,50.050000,70.000000
0.683605,-0.649321,-76.557639,-20.547956,50.050000,70.000000
0.860389,0.556729,-34.774483,20.541683,50.050000,70.000000
0.944629,0.384244,-101.267669,60.048065,50.050000,70.000000
-0.008098,-0.104498,203.579613,1201.945830,50.050000,70.000000
-0.299317,-0.622449,111.410002,18.012205,50.050000,70.000000
0.504835,0.759482,188.728868,-1.422615,50.050000,70.000000
0.613284,-0.539412,77.863057,44.302821,50.050000,70.000000
0.104707,-0.183591,29.882023,205.512577,50.050000,70.000000
0.389062,0.970906,-73.407063,-5.955236,50.050000,70.000000
0.023303,-0.344463,-11.248396,92.194209,50.050000,70.000000
0.608156,-0.724627,-22.248599,-64.279994,50.050000,70.000000
-0.801296,0.622757,-0.179157,1.841247,50.050000,70.000000
0.669600,-0.024700,-765.542750,-149.033070,50.050000,70.000000
0.867907,0.908734,8.988073,2.827944,50.050000,70.000000
-0.914623,-0.074532,-221.952207,108.350341,50.050000,70.000000
-0.652874,-0.847890,18.866258,57.886596,50.050000,70.000000
-0.487399,0.291386,-70.520002,3.266469,50.050000,70.000000
-0.675615,0.936685,37.526527,14.281628,50.050000,70.000000
0.863739,0.866407,-0.702417,0.878496,50.050000,70.000000
-0.295744,-0.573676,-52.400810,-11.615445,50.050000,70.000000
0.231973,0.777873,-93.523743,-108.397565,50.050000,70.000000
-0.294217,-0.912764,-107.467257,120.102146,50.050000,70.000000
-0.825170,-0.626242,87.497532,-11.492501,50.050000,70.000000
0.750730,-0.481151,-4.746127,-8.950855,50.050000,70.000000
-0.700058,0.132331,98.375504,13.052747,50.050000,70.000000
0.091645,0.271193,-233.257741,-287.093182,50.050000,70.000000
-0.065476,-0.460045,28.858708,104.053947,50.050000,70.000000
0.026388,-0.495142,-21.869053,221.849460,50.050000,70.000000
0.140790,0.265860,-68.389846,-60.150646,50.050000,70.000000
0.307491,-0.002215,-155.725213,-0.083584,50.050000,70.000000
0.768983,0.299579,-82.074570,25.997288,50.050000,70.000000
-0.968347,0.991174,1.079547,0.859477,50.050000,70.000000
0.655726,0.780739,13.394252,1.540108,50.050000,70.000000
-0.119909,0.683768,64.310493,-167.225772,50.050000,70.000000
0.085385,-0.942603,-29.761304,128.683415,50.050000,70.000000
-0.320379,-0.608974,38.889720,-8.178329,50.050000,70.000000
0.977875,-0.851293,-0.281837,-0.003339,50.050000,70.000000
0.319389,-0.032220,781.178684,1024.331407,50.050000,70.000000
0.486272,0.765920,104.631092,39.116896,50.050000,70.000000
0.822403,0.120845,-384.702868,489.638431,50.050000,70.000000
-0.966243,0.360712,-94.866143,109.718005,50.050000,70.000000
0.487850,-0.709982,140.934797,13.024834,50.050000,70.000000
-0.669011,-0.061075,402.698797,-97.612773,50.050000,70.000000
-0.480945,0.756474,-8.010647,4.024588,50.050000,70.000000
0.059540,0.693403,-24.769937,-134.446298,50.050000,70.000000
0.019257,-0.349539,880.981733,-256.847157,50.050000,70.000000
-0.697485,-0.624772,32.446050,-27.622374,50.050000,70.000000
-0.535208,0.757021,-0.827825,2.383560,50.050000,70.000000
-0.747262,0.767018,-12.763347,-58.608001,50.050000,70.000000
-0.722659,0.276024,58.023472,-51.463154,50.050000,70.000000
-0.858662,0.469694,30.693070,14.184313,50.050000,70.000000
0.140961,-0.876498,-149.029669,249.005759,50.050000,70.000000
0.700076,0.169078,-374.605126,-542.279344,50.050000,70.000000
-0.308348,-0.399024,59.529784,-1.420782,50.050000,70.000000
-0.400643,0.391892,-122.103606,-37.885171,50.050000,70.000000
0.529796,0.277402,-184.076611,-87.525194,50.050000,70.000000
0.297186,0.797322,-14.279234,-104.388088,50.050000,70.000000
0.585318,-0.565777,-21.093848,-32.406499,50.050000,70.000000
0.994338,-0.162170,-131.431592,-527.276338,50.050000,70.000000
0.409468,-0.076685,-152.333391,34.783845,50.050000,70.000000
-0.841880,0.524341,-1.359544,1.400703,50.050000,70.000000
0.592457,-0.580226,14.562748,-1.528463,50.050000,70.000000
0.142867,-0.837549,-246.754444,583.353937,50.050000,70.000000
-0.688923,-0.722557,-377.802724,-53.051614,50.050000,70.000000
-0.007590,0.430580,-16.139948,133.035730,50.050000,70.000000
0.761694,-0.215908,-174.259158,-204.980492,50.050000,70.000000
-0.759195,0.201311,5.391935,-354.800374,50.050000,70.000000
-0.570229,0.154979,254.838389,175.325360,50.050000,70.000000
0.737147,-0.771020,116.773155,-51.306982,50.050000,70.000000
-0.534498,0.695521,279.875755,-79.750284,50.050000,70.000000
-0.374473,0.237601,156.244480,-43.706023,50.050000,70.000000
-0.638420,0.075318,166.879803,14.130639,50.050000,70.000000
-0.136653,-0.731840,372.511158,236.976761,50.050000,70.000000
-0.042634,-0.553107,832.315372,999.464939,50.050000,70.000000
-0.062598,-0.091878,367.264053,315.650970,50.050000,70.000000
-0.186068,0.759242,98.043086,-151.810315,50.050000,70.000000
0.588198,-0.160778,-122.119194,198.986180,50.050000,70.000000
-0.201287,0.970861,169.760527,-180.097099,50.050000,70.000000
-0.735604,0.699296,-1.161795,-0.016565,50.050000,70.000000
-0.928727,0.889381,-0.113176,-0.104306,50.050000,70.000000
-0.174773,0.588377,76.029532,258.598353,50.050000,70.000000
0.847255,-0.178565,-203.034108,-60.485335,50.050000,70.000000
0.854026,-0.392000,32.901686,-3.508056,50.050000,70.000000
-0.344073,-0.841298,-174.535338,192.082966,50.050000,70.000000
0.299444,0.763696,49.882802,-165.694086,50.050000,70.000000
-0.555226,0.323039,50.168222,0.298420,50.050000,70.000000
-0.689090,0.458964,-59.299453,-132.217046,50.050000,70.000000
-0.185083,-0.691681,261.344350,128.538731,50.050000,70.000000
0.924285,0.449952,106.066722,-6.267144,50.050000,70.000000
0.344869,0.211852,-32.652745,276.410489,50.050000,70.000000
0.594744,-0.142469,-282.142810,164.386229,50.050000,70.000000
-0.476697,0.159822,30.324510,72.639832,50.050000,70.000000
0.125095,0.469287,-462.012212,-149.147719,50.050000,70.000000
-0.690348,-0.687181,107.796723,-17.946450,50.050000,70.000000
0.549755,-0.267773,-60.230165,-40.517473,50.050000,70.000000
-0.453661,-0.676484,-1.273383,-1.764091,50.050000,70.000000
0.329737,-0.107144,-227.087747,-31.628112,50.050000,70.000000
-0.772410,0.105637,137.953021,15.432886,50.050000,70.000000
-0.559168,0.061631,341.527657,67.757898,50.050000,70.000000
-0.164759,0.890973,176.792815,39.503912,50.050000,70.000000
0.578496,0.786476,109.002030,18.511791,50.050000,70.000000
0.300381,0.499895,-65.639219,-235.591548,50.050000,70.000000
-0.259967,0.742585,72.196289,-55.617655,50.050000,70.000000
0.619763,0.363609,-22.667577,4.361147,50.050000,70.000000
-0.831664,0.224536,178.348988,64.523108,50.050000,70.000000
-0.228638,-0.721503,76.354418,81.659855,50.050000,70.000000
-0.298207,0.032986,287.585811,15.680837,50.050000,70.000000
0.395071,-0.035793,-333.885563,-34.288742,50.050000,70.000000
0.421345,-0.455213,153.369272,111.098369,50.050000,70.000000
-0.765373,0.374473,-7.977610,1.130209,50.050000,70.000000
-0.224468,-0.641172,-197.597721,281.640229,50.050000,70.000000
-0.169587,-0.248425,77.938571,44.115909,50.050000,70.000000
0.715265,-0.543851,118.654287,29.796287,50.050000,70.000000
-0.506027,-0.802407,2.549440,0.114624,50.050000,70.000000
-0.048753,0.600747,19.781568,-116.355799,50.050000,70.000000
0.757244,0.992475,35.777249,13.914860,50.050000,70.000000
0.520629,0.213288,23.608154,75.603798,50.050000,70.000000
0.737762,-0.427471,169.365078,-93.399111,50.050000,70.000000
-0.510630,-0.153717,-378.998700,40.144387,50.050000,70.000000
0.482081,0.336048,19.180547,4.839192,50.050000,70.000000
-0.046912,-0.442644,1588.539638,-195.418982,50.050000,70.000000
0.481372,0.418413,-21.638044,-134.949446,50.050000,70.000000
0.260042,0.530562,-93.011909,7.625809,50.050000,70.000000
-0.841615,0.976574,-1.078192,0.853327,50.050000,70.000000
-0.716776,-0.846957,-1.097457,-0.550057,50.050000,70.000000
-0.804685,-0.342599,100.712504,-64.836125,50.050000,70.000000
-0.062841,-0.169463,207.818294,319.314061,50.050000,70.000000
-0.162917,-0.147253,83.596178,-88.747061,50.050000,70.000000
-0.882435,0.911927,-1.017264,0.682015,50.050000,70.000000
0.748881,0.443546,3.372276,25.339887,50.050000,70.000000
0.673719,-0.803923,-351.277304,-384.610457,50.050000,70.000000
